Timestamp,ChannelA,ChannelB,Length,Transmittance
24.8,  7.680e-002 ,0.00978,-0.01807365570241437,0.9804511278195488
24.864,  7.680e-002 ,0.009770000000000001,0.0,0.9794486215538847
24.928,  7.690e-002 ,0.009770000000000001,0.01807365570241437,0.9794486215538847
24.991999999999997,  7.690e-002 ,0.009770000000000001,0.036147311404826965,0.9794486215538847
25.057,  7.690e-002 ,0.009770000000000001,0.05450336797759192,0.9794486215538847
25.12,             ,0.009770000000000001,0.0722946228096566,0.9794486215538847
25.184,  7.690e-002 ,0.009770000000000001,0.09036827851207097,0.9794486215538847
25.248,  7.690e-002 ,0.009770000000000001,0.10844193421448534,0.9794486215538847
25.313000000000002,  7.690e-002 ,0.009770000000000001,0.1267979907872503,0.9794486215538847
25.377,             ,0.00978,0.14487164648966377,0.9804511278195488
25.473000000000003,  7.690e-002 ,0.00978,0.17198213004328622,0.9804511278195488
25.535999999999998,  7.700e-002 ,0.00978,0.18977338487534912,0.9804511278195488
25.601,  7.700e-002 ,0.00979,0.20812944144811407,0.9814536340852129
25.664,  7.700e-002 ,0.00979,0.22592069628017875,0.9814536340852129
25.728,  7.700e-002 ,0.0098,0.24399435198259312,0.982456140350877
25.791999999999998,  7.700e-002 ,0.0098,0.2620680076850066,0.982456140350877
25.857,  7.700e-002 ,0.0098,0.28042406425777067,0.982456140350877
25.92,  7.700e-002 ,0.00981,0.29821531908983623,0.9834586466165411
25.984,  7.700e-002 ,0.00981,0.3162889747922497,0.9834586466165411
26.048000000000002,  7.700e-002 ,0.00981,0.3343626304946641,0.9834586466165411
26.112,  7.690e-002 ,0.00981,0.35243628619707756,0.9834586466165411
26.176,             ,0.00982,0.37050994189949193,0.9844611528822055
26.272,  7.690e-002 ,0.00982,0.3976204254531135,0.9844611528822055
26.336,  7.690e-002 ,0.00982,0.41569408115552786,0.9844611528822055
26.4,  7.690e-002 ,0.00983,0.43376773685794223,0.9854636591478696
26.464000000000002,  7.700e-002 ,0.00983,0.4518413925603575,0.9854636591478696
26.528000000000002,  7.700e-002 ,0.00983,0.46991504826277186,0.9854636591478696
26.593000000000004,  7.700e-002 ,0.00984,0.4882711048355368,0.9864661654135337
26.656,  7.700e-002 ,0.00984,0.5060623596675997,0.9864661654135337
26.72,  7.690e-002 ,0.00984,0.5241360153700141,0.9864661654135337
26.784000000000002,  7.690e-002 ,0.00984,0.5422096710724293,0.9864661654135337
26.848000000000003,  7.690e-002 ,0.00984,0.5602833267748437,0.9864661654135337
26.912,  7.690e-002 ,0.00984,0.5783569824772563,0.9864661654135337
26.976,             ,0.00984,0.5964306381796707,0.9864661654135337
27.072,  7.690e-002 ,0.00985,0.6235411217332922,0.9874686716791978
27.136,  7.690e-002 ,0.00985,0.6416147774357066,0.9874686716791978
27.2,  7.690e-002 ,0.00985,0.659688433138121,0.9874686716791978
27.264,  7.690e-002 ,0.00985,0.6777620888405353,0.9874686716791978
27.328000000000003,  7.690e-002 ,0.00985,0.6958357445429506,0.9874686716791978
27.392,  7.690e-002 ,0.009859999999999999,0.7139094002453641,0.988471177944862
27.456999999999997,  7.690e-002 ,0.009859999999999999,0.7322654568181282,0.988471177944862
27.52,  7.690e-002 ,0.009859999999999999,0.7500567116501928,0.988471177944862
27.584,  7.690e-002 ,0.009859999999999999,0.7681303673526072,0.988471177944862
27.648000000000003,  7.690e-002 ,0.00987,0.7862040230550225,0.9894736842105262
27.712,  7.690e-002 ,0.00987,0.8042776787574359,0.9894736842105262
27.776,             ,0.00987,0.8223513344598494,0.9894736842105262
27.872,  7.690e-002 ,0.00988,0.849461818013471,0.9904761904761904
27.936999999999998,  7.690e-002 ,0.00988,0.867817874586235,0.9904761904761904
28.0,  7.690e-002 ,0.00988,0.8856091294182997,0.9904761904761904
28.064,  7.690e-002 ,0.00988,0.9036827851207141,0.9904761904761904
28.129,  7.690e-002 ,0.00988,0.922038841693479,0.9904761904761904
28.191999999999997,  7.690e-002 ,0.00988,0.939830096525542,0.9904761904761904
28.256,  7.690e-002 ,0.009890000000000001,0.9579037522279572,0.9914786967418546
28.32,  7.690e-002 ,0.009890000000000001,0.9759774079303716,0.9914786967418546
28.384,  7.690e-002 ,0.009890000000000001,0.994051063632786,0.9914786967418546
28.448,  7.690e-002 ,0.009890000000000001,1.0121247193352003,0.9914786967418546
28.511,  7.690e-002 ,0.009890000000000001,1.029915974167264,0.9914786967418546
28.576,             ,0.009890000000000001,1.048272030740029,0.9914786967418546
28.673000000000002,  7.690e-002 ,0.009890000000000001,1.0756649151640003,0.9914786967418546
28.736,  7.690e-002 ,0.009890000000000001,1.093456169996064,0.9914786967418546
28.8,  7.690e-002 ,0.009890000000000001,1.1115298256984785,0.9914786967418546
28.864,  7.690e-002 ,0.0099,1.1296034814008928,0.9924812030075187
28.928,  7.690e-002 ,0.0099,1.1476771371033072,0.9924812030075187
28.991999999999997,  7.690e-002 ,0.0099,1.1657507928057216,0.9924812030075187
29.055999999999997,  7.690e-002 ,0.0099,1.183824448508136,0.9924812030075187
29.12,  7.690e-002 ,0.0099,1.2018981042105503,0.9924812030075187
29.184,  7.690e-002 ,0.0099,1.2199717599129647,0.9924812030075187
29.248,  7.690e-002 ,0.0099,1.238045415615379,0.9924812030075187
29.311999999999998,             ,0.0099,1.2561190713177917,0.9924812030075187
29.377,             ,0.0099,1.2744751278905566,0.9924812030075187
29.441,             ,0.009909999999999999,1.292548783592971,0.9934837092731827
29.537,  7.690e-002 ,0.009909999999999999,1.3196592671465934,0.9934837092731827
29.6,  7.690e-002 ,0.009909999999999999,1.3374505219786572,0.9934837092731827
29.664,  7.690e-002 ,0.009909999999999999,1.3555241776810716,0.9934837092731827
29.728,  7.690e-002 ,0.009909999999999999,1.373597833383486,0.9934837092731827
29.791999999999998,  7.690e-002 ,0.009909999999999999,1.3916714890859003,0.9934837092731827
29.857,  7.690e-002 ,0.009909999999999999,1.4100275456586653,0.9934837092731827
29.92,  7.690e-002 ,0.00992,1.427818800490729,0.994486215538847
29.985,  7.700e-002 ,0.00992,1.446174857063494,0.994486215538847
30.048000000000002,  7.700e-002 ,0.00992,1.4639661118955578,0.994486215538847
30.112,  7.700e-002 ,0.00992,1.4820397675979704,0.994486215538847
30.176,             ,0.00992,1.5001134233003848,0.994486215538847
30.241,             ,0.00992,1.5184694798731497,0.994486215538847
30.337,  7.690e-002 ,0.00992,1.5455799634267722,0.994486215538847
30.4,  7.690e-002 ,0.00992,1.563371218258836,0.994486215538847
30.464000000000002,  7.690e-002 ,0.00992,1.5814448739612503,0.994486215538847
30.528000000000002,  7.700e-002 ,0.00993,1.5995185296636647,0.9954887218045111
30.592,  7.700e-002 ,0.00993,1.617592185366079,0.9954887218045111
30.656,  7.700e-002 ,0.00993,1.6356658410684934,0.9954887218045111
30.72,  7.690e-002 ,0.00993,1.6537394967709078,0.9954887218045111
30.784000000000002,  7.690e-002 ,0.00993,1.6718131524733222,0.9954887218045111
30.848000000000003,  7.690e-002 ,0.00993,1.6898868081757366,0.9954887218045111
30.912,  7.690e-002 ,0.00993,1.707960463878151,0.9954887218045111
30.976,             ,0.00992,1.7260341195805653,0.994486215538847
31.041,             ,0.00992,1.7443901761533285,0.994486215538847
31.136,  7.690e-002 ,0.00992,1.7712182588366003,0.994486215538847
31.2,  7.690e-002 ,0.00992,1.7892919145390147,0.994486215538847
31.264,  7.690e-002 ,0.00992,1.807365570241429,0.994486215538847
31.328000000000003,  7.690e-002 ,0.00993,1.8254392259438434,0.9954887218045111
31.392,  7.690e-002 ,0.00993,1.8435128816462578,0.9954887218045111
31.456,  7.690e-002 ,0.00993,1.8615865373486722,0.9954887218045111
31.521,  7.690e-002 ,0.00993,1.8799425939214371,0.9954887218045111
31.584,  7.690e-002 ,0.00993,1.897733848753501,0.9954887218045111
31.648000000000003,  7.690e-002 ,0.00993,1.9158075044559153,0.9954887218045111
31.712,  7.700e-002 ,0.009940000000000001,1.9338811601583297,0.9964912280701754
31.776,             ,0.009940000000000001,1.951954815860744,0.9964912280701754
31.84,             ,0.009940000000000001,1.9700284715631584,0.9964912280701754
31.936,  7.700e-002 ,0.009940000000000001,1.997138955116779,0.9964912280701754
32.0,  7.700e-002 ,0.009940000000000001,2.0152126108191935,0.9964912280701754
32.065,  7.700e-002 ,0.00995,2.0335686673919566,0.9974937343358395
32.128,  7.700e-002 ,0.00995,2.051359922224022,0.9974937343358395
32.192,  7.710e-002 ,0.00995,2.0694335779264366,0.9974937343358395
32.256,  7.710e-002 ,0.00995,2.087507233628851,0.9974937343358395
32.32,  7.710e-002 ,0.00996,2.1055808893312653,0.9984962406015037
32.384,  7.710e-002 ,0.00996,2.1236545450336797,0.9984962406015037
32.448,  7.710e-002 ,0.00996,2.141728200736094,0.9984962406015037
32.512,  7.710e-002 ,0.00996,2.1598018564385084,0.9984962406015037
32.576,             ,0.00996,2.177875512140923,0.9984962406015037
32.639,             ,0.00995,2.1956667669729866,0.9974937343358395
32.736,  7.700e-002 ,0.00995,2.223059651396958,0.9974937343358395
32.801,  7.700e-002 ,0.00995,2.241415707969723,0.9974937343358395
32.864000000000004,  7.700e-002 ,0.00995,2.2592069628017883,0.9974937343358395
32.928000000000004,  7.700e-002 ,0.00995,2.2772806185042027,0.9974937343358395
32.992,  7.700e-002 ,0.00995,2.2953542742066135,0.9974937343358395
33.056999999999995,  7.690e-002 ,0.00995,2.3137103307793785,0.9974937343358395
33.12,  7.690e-002 ,0.00995,2.3315015856114423,0.9974937343358395
33.184,             ,0.009940000000000001,2.3495752413138566,0.9964912280701754
33.248000000000005,  7.690e-002 ,0.009940000000000001,2.367648897016273,0.9964912280701754
33.312,             ,0.009940000000000001,2.3857225527186854,0.9964912280701754
33.376999999999995,             ,0.009940000000000001,2.4040786092914503,0.9964912280701754
33.44,             ,0.00995,2.421869864123514,0.9974937343358395
33.536,  7.700e-002 ,0.00995,2.4489803476771366,0.9974937343358395
33.6,  7.700e-002 ,0.00995,2.467054003379551,0.9974937343358395
33.664,  7.700e-002 ,0.00995,2.4851276590819653,0.9974937343358395
33.728,  7.700e-002 ,0.00995,2.5032013147843797,0.9974937343358395
33.792,  7.700e-002 ,0.00995,2.521274970486794,0.9974937343358395
33.856,  7.700e-002 ,0.00996,2.5393486261892084,0.9984962406015037
33.921,  7.700e-002 ,0.00996,2.5577046827619716,0.9984962406015037
33.984,  7.700e-002 ,0.00996,2.575495937594037,0.9984962406015037
34.048,  7.700e-002 ,0.00996,2.5935695932964515,0.9984962406015037
34.113,  7.700e-002 ,0.00996,2.6119256498692147,0.9984962406015037
34.176,             ,0.00996,2.6297169047012803,0.9984962406015037
34.241,             ,0.00996,2.6480729612740435,0.9984962406015037
34.336,  7.700e-002 ,0.00996,2.6749010439573153,0.9984962406015037
34.4,  7.700e-002 ,0.00996,2.6929746996597297,0.9984962406015037
34.464,  7.700e-002 ,0.00996,2.711048355362144,0.9984962406015037
34.528,  7.700e-002 ,0.00996,2.7291220110645584,0.9984962406015037
34.592,  7.700e-002 ,0.00996,2.747195666766973,0.9984962406015037
34.656,  7.700e-002 ,0.00996,2.765269322469387,0.9984962406015037
34.72,  7.700e-002 ,0.00996,2.7833429781718015,0.9984962406015037
34.784,  7.700e-002 ,0.00996,2.801416633874216,0.9984962406015037
34.848,             ,0.00996,2.8194902895766285,0.9984962406015037
34.912,  7.700e-002 ,0.00996,2.837563945279043,0.9984962406015037
34.976,  7.700e-002 ,0.00996,2.8556376009814572,0.9984962406015037
35.04,             ,0.00996,2.8737112566838716,0.9984962406015037
35.135999999999996,  7.700e-002 ,0.00996,2.9008217402374923,0.9984962406015037
35.2,  7.700e-002 ,0.00996,2.9188953959399084,0.9984962406015037
35.265,  7.700e-002 ,0.00996,2.9372514525126734,0.9984962406015037
35.328,  7.690e-002 ,0.00996,2.955042707344737,0.9984962406015037
35.391999999999996,  7.690e-002 ,0.00996,2.9731163630471498,0.9984962406015037
35.457,  7.690e-002 ,0.00996,2.9914724196199165,0.9984962406015037
35.52,  7.690e-002 ,0.00995,3.0092636744519803,0.9974937343358395
35.585,  7.690e-002 ,0.00995,3.0276197310247452,0.9974937343358395
35.648,             ,0.00995,3.045410985856809,0.9974937343358395
35.711999999999996,  7.690e-002 ,0.00995,3.0634846415592216,0.9974937343358395
35.775999999999996,  7.690e-002 ,0.00995,3.081558297261636,0.9974937343358395
35.84,             ,0.00995,3.099631952964052,0.9974937343358395
35.936,  7.690e-002 ,0.00995,3.126742436517673,0.9974937343358395
36.0,  7.680e-002 ,0.009940000000000001,3.144816092220087,0.9964912280701754
36.064,  7.680e-002 ,0.009940000000000001,3.1628897479225015,0.9964912280701754
36.128,  7.680e-002 ,0.009940000000000001,3.180963403624916,0.9964912280701754
36.192,  7.680e-002 ,0.009940000000000001,3.1990370593273303,0.9964912280701754
36.256,  7.680e-002 ,0.009940000000000001,3.2171107150297447,0.9964912280701754
36.32,  7.680e-002 ,0.00995,3.235184370732159,0.9974937343358395
36.384,  7.680e-002 ,0.00995,3.2532580264345734,0.9974937343358395
36.448,  7.690e-002 ,0.00995,3.2713316821369878,0.9974937343358395
36.512,  7.690e-002 ,0.00995,3.289405337839402,0.9974937343358395
36.576,             ,0.00995,3.3074789935418165,0.9974937343358395
36.64,             ,0.00995,3.325552649244231,0.9974937343358395
36.736999999999995,  7.690e-002 ,0.00995,3.3529455336682004,0.9974937343358395
36.8,  7.690e-002 ,0.00995,3.370736788500264,0.9974937343358395
36.864000000000004,  7.690e-002 ,0.00995,3.3888104442026803,0.9974937343358395
36.928000000000004,  7.690e-002 ,0.00995,3.4068840999050947,0.9974937343358395
36.992,  7.690e-002 ,0.00995,3.4249577556075073,0.9974937343358395
37.056,  7.690e-002 ,0.00996,3.4430314113099216,0.9984962406015037
37.12,  7.690e-002 ,0.00996,3.461105067012336,0.9984962406015037
37.185,  7.690e-002 ,0.00996,3.4794611235851027,0.9984962406015037
37.248000000000005,  7.690e-002 ,0.00996,3.4972523784171665,0.9984962406015037
37.313,  7.690e-002 ,0.00996,3.5156084349899315,0.9984962406015037
37.376,  7.690e-002 ,0.00996,3.5333996898219935,0.9984962406015037
37.44,             ,0.00996,3.551473345524408,0.9984962406015037
37.537,  7.690e-002 ,0.00996,3.578866229948381,0.9984962406015037
37.6,  7.690e-002 ,0.00995,3.5966574847804447,0.9974937343358395
37.664,  7.690e-002 ,0.00995,3.614731140482859,0.9974937343358395
37.728,  7.690e-002 ,0.00995,3.6328047961852734,0.9974937343358395
37.792,  7.690e-002 ,0.00995,3.650878451887688,0.9974937343358395
37.856,  7.690e-002 ,0.00995,3.668952107590102,0.9974937343358395
37.92,  7.690e-002 ,0.00995,3.6870257632925165,0.9974937343358395
37.985,  7.690e-002 ,0.00995,3.7053818198652797,0.9974937343358395
38.049,  7.690e-002 ,0.00995,3.723455475567694,0.9974937343358395
38.111999999999995,  7.690e-002 ,0.00995,3.741246730399758,0.9974937343358395
38.176,  7.690e-002 ,0.00995,3.759320386102174,0.9974937343358395
38.24,             ,0.00995,3.7773940418045884,0.9974937343358395
38.336,  7.690e-002 ,0.00995,3.804504525358209,0.9974937343358395
38.4,  7.690e-002 ,0.00995,3.8225781810606234,0.9974937343358395
38.464,  7.690e-002 ,0.00995,3.840651836763038,0.9974937343358395
38.529,  7.690e-002 ,0.00995,3.8590078933358027,0.9974937343358395
38.592,  7.690e-002 ,0.00995,3.8767991481678648,0.9974937343358395
38.656,  7.690e-002 ,0.00996,3.894872803870279,0.9984962406015037
38.72,  7.690e-002 ,0.00996,3.9129464595726935,0.9984962406015037
38.784,  7.690e-002 ,0.00996,3.931020115275108,0.9984962406015037
38.849000000000004,  7.690e-002 ,0.00996,3.9493761718478746,0.9984962406015037
38.912,  7.690e-002 ,0.00996,3.9671674266799366,0.9984962406015037
38.976,  7.690e-002 ,0.00995,3.985241082382351,0.9974937343358395
39.04,             ,0.00995,4.003314738084765,0.9974937343358395
39.135999999999996,  7.680e-002 ,0.00995,4.030425221638386,0.9974937343358395
39.201,  7.680e-002 ,0.00995,4.048781278211153,0.9974937343358395
39.265,  7.680e-002 ,0.00995,4.066854933913567,0.9974937343358395
39.328,  7.680e-002 ,0.00995,4.084646188745631,0.9974937343358395
39.391999999999996,  7.680e-002 ,0.00995,4.1027198444480435,0.9974937343358395
39.455999999999996,  7.690e-002 ,0.00995,4.120793500150458,0.9974937343358395
39.521,  7.690e-002 ,0.00995,4.139149556723223,0.9974937343358395
39.584,  7.690e-002 ,0.00995,4.156940811555288,0.9974937343358395
39.648,  7.690e-002 ,0.00995,4.175014467257703,0.9974937343358395
39.711999999999996,  7.690e-002 ,0.00995,4.193088122960115,0.9974937343358395
39.775999999999996,  7.690e-002 ,0.00995,4.21116177866253,0.9974937343358395
39.84,             ,0.00995,4.229235434364946,0.9974937343358395
39.936,  7.680e-002 ,0.009940000000000001,4.2563459179185665,0.9964912280701754
40.0,  7.680e-002 ,0.009940000000000001,4.274419573620981,0.9964912280701754
40.064,  7.680e-002 ,0.009940000000000001,4.292493229323395,0.9964912280701754
40.128,  7.680e-002 ,0.009940000000000001,4.31056688502581,0.9964912280701754
40.192,  7.680e-002 ,0.009940000000000001,4.328640540728224,0.9964912280701754
40.257,  7.680e-002 ,0.009940000000000001,4.346996597300987,0.9964912280701754
40.32,  7.680e-002 ,0.009940000000000001,4.364787852133053,0.9964912280701754
40.384,  7.680e-002 ,0.009940000000000001,4.382861507835467,0.9964912280701754
40.449,  7.680e-002 ,0.009940000000000001,4.40121756440823,0.9964912280701754
40.513000000000005,             ,0.009940000000000001,4.4192912201106465,0.9964912280701754
40.576,  7.680e-002 ,0.009940000000000001,4.4370824749427085,0.9964912280701754
40.64,             ,0.00995,4.455156130645123,0.9974937343358395
40.736,  7.680e-002 ,0.00995,4.4822666141987435,0.9974937343358395
40.8,  7.680e-002 ,0.00995,4.500340269901158,0.9974937343358395
40.864000000000004,  7.680e-002 ,0.00995,4.518413925603574,0.9974937343358395
40.929,  7.680e-002 ,0.00995,4.536769982176339,0.9974937343358395
40.992,  7.680e-002 ,0.00995,4.554561237008401,0.9974937343358395
41.056000000000004,  7.680e-002 ,0.00995,4.572634892710817,0.9974937343358395
41.12,  7.680e-002 ,0.009940000000000001,4.59070854841323,0.9964912280701754
41.184,  7.680e-002 ,0.009940000000000001,4.608782204115644,0.9964912280701754
41.248000000000005,  7.680e-002 ,0.009940000000000001,4.62685585981806,0.9964912280701754
41.312,  7.680e-002 ,0.009940000000000001,4.644929515520473,0.9964912280701754
41.376000000000005,  7.680e-002 ,0.009940000000000001,4.663003171222889,0.9964912280701754
41.441,             ,0.009940000000000001,4.681359227795652,0.9964912280701754
41.536,  7.680e-002 ,0.009940000000000001,4.708187310478924,0.9964912280701754
41.6,  7.680e-002 ,0.009940000000000001,4.726260966181338,0.9964912280701754
41.663999999999994,  7.680e-002 ,0.009940000000000001,4.744334621883751,0.9964912280701754
41.728,  7.680e-002 ,0.009940000000000001,4.762408277586167,0.9964912280701754
41.792,  7.680e-002 ,0.00995,4.7804819332885815,0.9974937343358395
41.856,  7.680e-002 ,0.00995,4.798555588990996,0.9974937343358395
41.92,  7.680e-002 ,0.00995,4.81662924469341,0.9974937343358395
41.983999999999995,  7.680e-002 ,0.00995,4.834702900395823,0.9974937343358395
42.048,  7.680e-002 ,0.00995,4.852776556098239,0.9974937343358395
42.111999999999995,  7.680e-002 ,0.00995,4.870850211800652,0.9974937343358395
42.176,  7.680e-002 ,0.00995,4.888923867503068,0.9974937343358395
42.24,             ,0.00996,4.906997523205482,0.9984962406015037
42.336000000000006,  7.690e-002 ,0.00996,4.9341080067591045,0.9984962406015037
42.4,  7.690e-002 ,0.00996,4.952181662461515,0.9984962406015037
42.464,  7.690e-002 ,0.00996,4.97025531816393,0.9984962406015037
42.528999999999996,  7.690e-002 ,0.00996,4.988611374736695,0.9984962406015037
42.592,  7.690e-002 ,0.00996,5.0064026295687585,0.9984962406015037
42.656000000000006,  7.690e-002 ,0.00996,5.024476285271175,0.9984962406015037
42.72,  7.690e-002 ,0.00996,5.042549940973587,0.9984962406015037
42.785,  7.690e-002 ,0.00996,5.060905997546352,0.9984962406015037
42.848,  7.690e-002 ,0.00996,5.078697252378416,0.9984962406015037
42.912,  7.690e-002 ,0.00996,5.09677090808083,0.9984962406015037
42.976000000000006,  7.690e-002 ,0.00996,5.1148445637832465,0.9984962406015037
43.04,             ,0.00996,5.132918219485659,0.9984962406015037
43.104,             ,0.00996,5.150991875188073,0.9984962406015037
43.201,  7.690e-002 ,0.00996,5.1783847596120465,0.9984962406015037
