Timestamp,ChannelA,ChannelB,Length,Transmittance
26.336,             ,0.01029,0.22423903994151928,0.8235436625445861
26.4,             ,0.00998,0.240093812821085,0.7987333092512118
26.464000000000002,             ,0.00965,0.2559485857006525,0.7723222880034263
26.528000000000002,             ,0.00928,0.2718033585802182,0.7427099308468181
26.592,             ,0.00897,0.2876581314597839,0.7178995775534439
26.656,             ,0.00865,0.3035129043393505,0.6922888902828639
26.72,             ,0.00836,0.31936767721891623,0.6690792049439008
26.816,  6.500e-001 ,0.00806,0.3431498365382657,0.6450691856277321
26.88,  6.500e-001 ,0.0078,0.3590046094178323,0.624260502220386
26.944000000000003,  6.500e-001 ,0.0075,0.3748593822973998,0.6002504829042172
27.008000000000003,  6.500e-001 ,0.00727,0.3907141551769655,0.581842801428488
27.072,             ,0.0071200000000000005,0.4065689280565312,0.5698377917704036
27.136,             ,0.0069099999999999995,0.4224237009360978,0.5530307782490854
27.2,             ,0.00673,0.43827847381566354,0.5386247666593843
27.264,             ,0.00655,0.45413324669523014,0.5242187550696831
27.328000000000003,             ,0.00634,0.46998801957479674,0.507411741548365
27.393,             ,0.0062,0.4860905232806063,0.49620706586748625
27.456,             ,0.00604,0.5016975653339291,0.48340172223219635
27.521,             ,0.0059299999999999995,0.5178000690397386,0.4745980484829344
27.616,  6.500e-001 ,0.0058200000000000005,0.5413344975328442,0.46579437473367263
27.68,  6.500e-001 ,0.00573,0.5571892704124108,0.45859136893882196
27.745,  6.500e-001 ,0.00562,0.5732917741182204,0.44978769518956013
27.809,  6.500e-001 ,0.00558,0.589146546997787,0.44658635928073764
27.872,  6.500e-001 ,0.005520000000000001,0.6047535890511098,0.44178435541750394
27.936,             ,0.0055,0.6206083619306755,0.4401836874630926
28.0,             ,0.00543,0.6364631348102421,0.4345813496226533
28.064,             ,0.00542,0.6523179076898087,0.4337810156454477
28.129,             ,0.00541,0.6684204113956183,0.43298068166824205
28.191999999999997,             ,0.00541,0.6840274534489401,0.43298068166824205
28.256,             ,0.0054,0.6998822263285076,0.43218034769103647
28.319000000000003,             ,0.00536,0.7154892683818312,0.428979011782214
28.416,  6.500e-001 ,0.0054,0.7395191585274228,0.43218034769103647
28.48,  6.500e-001 ,0.00539,0.7553739314069894,0.4313800137138308
28.544,  6.500e-001 ,0.005370000000000001,0.771228704286556,0.4297793457594196
28.608,  6.500e-001 ,0.00536,0.7870834771661217,0.428979011782214
28.671999999999997,  6.500e-001 ,0.00541,0.8029382500456874,0.43298068166824205
28.736,             ,0.00545,0.818793022925254,0.43618201757706454
28.8,             ,0.00548,0.8346477958048206,0.4385830195086814
28.864,             ,0.0055,0.8505025686843872,0.4401836874630926
28.928,             ,0.00554,0.8663573415639529,0.44338502337191515
28.993000000000002,             ,0.00554,0.8824598452697634,0.44338502337191515
29.055999999999997,             ,0.00557,0.8980668873230853,0.44578602530353206
29.12,             ,0.0055899999999999995,0.9139216602026519,0.4473866932579432
29.215,  6.500e-001 ,0.0056,0.9374560886957584,0.4481870272351489
29.281,  6.500e-001 ,0.00563,0.9538063232278109,0.4505880291667657
29.344,  6.490e-001 ,0.00562,0.9694133652811345,0.44978769518956013
29.408,  6.500e-001 ,0.00562,0.9852681381607002,0.44978769518956013
29.471999999999998,  6.500e-001 ,0.00564,1.001122911040266,0.4513883631439714
29.537,             ,0.00569,1.0172254147460755,0.4553900330299995
29.6,             ,0.0057399999999999994,1.0328324567993992,0.45939170291602754
29.664,             ,0.00581,1.0486872296789658,0.464994040756467
29.728,             ,0.00588,1.0645420025585315,0.47059637859690634
29.791999999999998,             ,0.00589,1.0803967754380972,0.471396712574112
29.855999999999998,             ,0.0059299999999999995,1.0962515483176638,0.4745980484829344
29.92,             ,0.0059700000000000005,1.1121063211972304,0.477799384391757
30.016,  6.500e-001 ,0.006,1.135888480516579,0.4802003863233738
30.08,  6.500e-001 ,0.00604,1.1517432533961456,0.48340172223219635
30.144000000000002,  6.500e-001 ,0.00604,1.1675980262757122,0.48340172223219635
30.208000000000002,  6.500e-001 ,0.00602,1.1834527991552788,0.4818010542777851
30.272,  6.500e-001 ,0.00603,1.1993075720348445,0.48260138825499066
30.337,             ,0.00607,1.215410075740654,0.48580272416381315
30.4,             ,0.0061200000000000004,1.2310171177939768,0.48980439404984133
30.464000000000002,             ,0.0061600000000000005,1.2468718906735443,0.4930057299586638
30.528000000000002,             ,0.0062,1.26272666355311,0.49620706586748625
30.593000000000004,             ,0.00625,1.2788291672589205,0.5002087357535144
30.656999999999996,             ,0.00625,1.2946839401384844,0.5002087357535144
30.72,             ,0.00627,1.310290982191808,0.5018094037079257
30.816,  6.500e-001 ,0.0063,1.3340731415111575,0.5042104056395426
30.88,  6.500e-001 ,0.00634,1.3499279143907241,0.507411741548365
30.944000000000003,  6.500e-001 ,0.00633,1.3657826872702907,0.5066114075711593
31.009,  6.500e-001 ,0.00634,1.3818851909761003,0.507411741548365
31.073,  6.500e-001 ,0.00635,1.397739963855666,0.5082120755255706
31.136,             ,0.006379999999999999,1.4133470059089888,0.5106130774571874
31.201,             ,0.00644,1.4294495096147992,0.5154150813204212
31.264,             ,0.006490000000000001,1.445056551668122,0.5194167512064494
31.329,             ,0.006529999999999999,1.4611590553739315,0.5226180871152718
31.392,             ,0.00658,1.4767660974272543,0.5266197570012999
31.456,             ,0.00662,1.492620870306821,0.5298210929101225
31.52,             ,0.006670000000000001,1.5084756431863866,0.5338227627961506
31.616,  6.500e-001 ,0.006690000000000001,1.532257802505736,0.5354234307505619
31.68,  6.500e-001 ,0.0067,1.5481125753853027,0.5362237647277674
31.744,  6.500e-001 ,0.00672,1.5639673482648684,0.5378244326821787
31.808000000000003,  6.500e-001 ,0.00673,1.5798221211444359,0.5386247666593843
31.873,  6.500e-001 ,0.00675,1.5959246248502446,0.5402254346137956
31.936,             ,0.00677,1.6115316669035673,0.5418261025682067
32.0,             ,0.0068200000000000005,1.627386439783134,0.545827772454235
32.064,             ,0.00685,1.6432412126627005,0.5482287743858518
32.128,             ,0.00689,1.6590959855422662,0.5514301102946743
32.192,             ,0.00692,1.6749507584218328,0.5538311122262911
32.256,             ,0.00695,1.6908055313013994,0.556232114157908
32.321,             ,0.0069700000000000005,1.7069080350072072,0.5578327821123192
32.416,  6.500e-001 ,0.007,1.7304424635003146,0.5602337840439361
32.48,  6.500e-001 ,0.00702,1.7462972363798803,0.5618344519983474
32.544000000000004,  6.500e-001 ,0.00704,1.7621520092594478,0.5634351199527586
32.608000000000004,  6.500e-001 ,0.00705,1.7780067821390153,0.5642354539299642
32.672,  6.500e-001 ,0.00705,1.7938615550185792,0.5642354539299642
32.736,             ,0.0070799999999999995,1.809716327898145,0.5666364558615811
32.8,             ,0.007109999999999999,1.8255711007777107,0.5690374577931979
32.864000000000004,             ,0.00713,1.84142587365728,0.5706381257476092
32.928000000000004,             ,0.0071400000000000005,1.8572806465368457,0.5714384597248149
32.992,             ,0.00717,1.8731354194164096,0.5738394616564317
33.056,             ,0.00718,1.888990192295977,0.5746397956336373
33.12,             ,0.0072,1.9048449651755428,0.5762404635880486
33.216,  6.500e-001 ,0.00722,1.928627124494894,0.5778411315424599
33.28,  6.500e-001 ,0.007240000000000001,1.9444818973744598,0.5794417994968711
33.345,  6.500e-001 ,0.007240000000000001,1.9605844010802693,0.5794417994968711
33.408,  6.500e-001 ,0.007240000000000001,1.976191443133593,0.5794417994968711
33.472,  6.500e-001 ,0.007240000000000001,1.9920462160131587,0.5794417994968711
33.537,             ,0.00722,2.0081487197189665,0.5778411315424599
33.601,             ,0.0072299999999999994,2.024003492598534,0.5786414655196654
33.664,             ,0.00725,2.0396105346518576,0.5802421334740767
33.728,             ,0.00727,2.0554653075314233,0.581842801428488
33.792,             ,0.00728,2.071320080410989,0.5826431354056936
33.856,             ,0.0072900000000000005,2.0871748532905565,0.5834434693828993
33.92,             ,0.0073,2.1030296261701222,0.5842438033601048
34.016,  6.500e-001 ,0.00732,2.1268117854894717,0.5858444713145161
34.08,  6.500e-001 ,0.00735,2.1426665583690374,0.5882454732461329
34.144,  6.500e-001 ,0.007359999999999999,2.158521331248603,0.5890458072233385
34.208,  6.500e-001 ,0.007370000000000001,2.1743761041281706,0.5898461412005442
34.272,  6.500e-001 ,0.007390000000000001,2.1902308770077363,0.5914468091549555
34.336,             ,0.0074,2.206085649887302,0.5922471431321611
34.4,             ,0.0074,2.2219404227668678,0.5922471431321611
34.464,             ,0.00743,2.2377951956464353,0.5946481450637779
34.528,             ,0.00746,2.253649968526001,0.5970491469953948
34.592,             ,0.00748,2.2695047414055667,0.598649814949806
34.657,             ,0.007490000000000001,2.2856072451113763,0.5994501489270118
34.721,             ,0.0075,2.301462017990942,0.6002504829042172
34.816,  6.500e-001 ,0.007520000000000001,2.324996446484051,0.6018511508586286
34.88,  6.500e-001 ,0.007559999999999999,2.340851219363617,0.6050524867674509
34.945,  6.500e-001 ,0.00758,2.3569537230694246,0.6066531547218622
35.008,  6.500e-001 ,0.00758,2.3725607651227483,0.6066531547218622
35.071999999999996,  6.500e-001 ,0.0076,2.388415538002314,0.6082538226762735
35.135999999999996,             ,0.0076,2.4042703108818797,0.6082538226762735
35.2,             ,0.00758,2.420125083761447,0.6066531547218622
35.264,             ,0.0076,2.4359798566410147,0.6082538226762735
35.328,             ,0.00762,2.4518346295205804,0.6098544906306848
35.393,             ,0.00765,2.46793713322639,0.6122554925623016
35.455,             ,0.007670000000000001,2.483296444453468,0.6138561605167129
35.52,             ,0.007690000000000001,2.4993989481592793,0.6154568284711242
35.616,  6.500e-001 ,0.00771,2.523181107478629,0.6170574964255353
35.68,  6.500e-001 ,0.00772,2.5390358803581945,0.617857830402741
35.744,  6.500e-001 ,0.00775,2.55489065323776,0.6202588323343579
35.808,  6.500e-001 ,0.00777,2.570745426117326,0.6218595002887691
35.872,  6.500e-001 ,0.00782,2.5866001989968934,0.6258611701747973
35.936,             ,0.00782,2.602454971876459,0.6258611701747973
36.0,             ,0.00783,2.618309744756025,0.6266615041520028
36.064,             ,0.00785,2.6341645176355923,0.628262172106414
36.129,             ,0.00787,2.6502670213414,0.6298628400608254
36.193000000000005,             ,0.00792,2.6661217942209694,0.6338645099468534
36.257,             ,0.00795,2.6819765671005333,0.6362655118784704
36.32,             ,0.00798,2.697583609153857,0.6386665138100871
36.384,             ,0.00799,2.7134383820334227,0.6394668477872928
36.48,  6.500e-001 ,0.008,2.737220541352772,0.6402671817644985
36.544000000000004,  6.500e-001 ,0.008020000000000001,2.7530753142323396,0.6418678497189098
36.608000000000004,  6.500e-001 ,0.008029999999999999,2.7689300871119054,0.6426681836961152
36.672,  6.500e-001 ,0.00806,2.784784859991471,0.6450691856277321
36.736,             ,0.00808,2.800639632871037,0.6466698535821435
36.801,             ,0.00809,2.816742136576848,0.647470187559349
36.864000000000004,             ,0.00811,2.8323491786301718,0.6490708555137602
36.928000000000004,             ,0.00812,2.8482039515097375,0.6498711894909659
36.992,             ,0.00815,2.8640587243893014,0.6522721914225827
37.056999999999995,             ,0.008190000000000001,2.880161228095111,0.6554735273314053
37.12,             ,0.00822,2.8957682701484346,0.6578745292630221
37.184,             ,0.00823,2.9116230430280003,0.6586748632402277
37.28,  6.500e-001 ,0.00825,2.9354052023473516,0.660275531194639
37.344,  6.500e-001 ,0.00826,2.9512599752269173,0.6610758651718446
37.408,  6.500e-001 ,0.00827,2.967114748106483,0.6618761991490502
37.472,  6.500e-001 ,0.0083,2.9829695209860505,0.6642772010806671
37.536,             ,0.008320000000000001,2.998824293865616,0.6658778690350784
37.6,             ,0.00835,3.014679066745182,0.6682788709666952
37.665,             ,0.00836,3.0307815704509915,0.6690792049439008
37.728,             ,0.00838,3.046388612504315,0.6706798728983121
37.793,             ,0.0084,3.0624911162101247,0.6722805408527233
37.856,             ,0.008440000000000001,3.0780981582634483,0.6754818767615459
37.92,             ,0.00847,3.093952931143014,0.6778828786931627
37.985,             ,0.008490000000000001,3.1100554348488236,0.679483546647574
38.08,  6.500e-001 ,0.00852,3.1335898633419292,0.6818845485791908
38.144,  6.500e-001 ,0.00851,3.149444636221495,0.6810842146019852
38.208,  6.500e-001 ,0.00854,3.1652994091010607,0.6834852165336022
38.272,  6.500e-001 ,0.00857,3.181154181980628,0.6858862184652189
38.336,             ,0.008579999999999999,3.197008954860194,0.6866865524424245
38.399,             ,0.00861,3.2126159969135175,0.6890875543740413
38.464,             ,0.00864,3.228718500619327,0.6914885563056583
38.528,             ,0.00866,3.244573273498893,0.6930892242600695
38.593,             ,0.00866,3.260675777204704,0.6930892242600695
38.657,             ,0.00868,3.276530550084268,0.6946898922144809
38.72,             ,0.008709999999999999,3.2921375921375917,0.6970908941460976
38.784,             ,0.008759999999999999,3.3079923650171574,0.7010925640321256
38.88,  6.500e-001 ,0.00878,3.3317745243365087,0.702693231986537
38.944,  6.500e-001 ,0.008790000000000001,3.3476292972160744,0.7034935659637427
39.008,  6.500e-001 ,0.0088,3.36348407009564,0.7042938999409483
39.071999999999996,  6.500e-001 ,0.00878,3.379338842975206,0.702693231986537
39.137,             ,0.00882,3.3954413466810154,0.7058945678953595
39.2,             ,0.00882,3.411048388734339,0.7058945678953595
39.264,             ,0.00885,3.4269031616139065,0.7082955698269764
39.328,             ,0.008879999999999999,3.4427579344934722,0.7106965717585931
39.391999999999996,             ,0.00889,3.458612707373036,0.7114969057357989
39.455999999999996,             ,0.00891,3.4744674802526037,0.7130975736902101
39.521,             ,0.00894,3.4905699839584132,0.715498575621827
39.584,             ,0.00896,3.506177026011737,0.7170992435762382
39.68,  6.500e-001 ,0.00897,3.5299591853310863,0.7178995775534439
39.744,  6.500e-001 ,0.00898,3.545813958210652,0.7186999115306495
39.808,  6.500e-001 ,0.00898,3.5616687310902178,0.7186999115306495
39.872,  6.500e-001 ,0.00899,3.5775235039697852,0.7195002455078551
39.937,             ,0.009,3.593626007675593,0.7203005794850607
40.001,             ,0.00903,3.6094807805551605,0.7227015814166776
40.064,             ,0.009040000000000001,3.625087822608484,0.7235019153938833
40.128,             ,0.009059999999999999,3.64094259548805,0.7251025833482944
40.193000000000005,             ,0.00908,3.6570450991938612,0.7267032513027056
40.256,             ,0.00909,3.672652141247183,0.7275035852799114
40.321,             ,0.00908,3.688754644952991,0.7267032513027056
40.384,             ,0.00911,3.7043616870063145,0.7291042532343226
40.48,  6.500e-001 ,0.00912,3.728143846325664,0.7299045872115282
40.544000000000004,  6.500e-001 ,0.00916,3.7439986192052315,0.7331059231203507
40.608000000000004,  6.500e-001 ,0.009170000000000001,3.759853392084797,0.7339062570975564
40.672,  6.500e-001 ,0.009170000000000001,3.775708164964363,0.7339062570975564
40.736,             ,0.009179999999999999,3.7915629378439286,0.7347065910747619
40.8,             ,0.009179999999999999,3.8074177107234943,0.7347065910747619
40.864000000000004,             ,0.00921,3.8232724836030636,0.7371075930063787
40.928000000000004,             ,0.00923,3.8391272564826293,0.7387082609607901
40.993,             ,0.00924,3.855229760188439,0.7395085949379957
41.056000000000004,             ,0.00925,3.8708368022417625,0.7403089289152013
41.12,             ,0.00925,3.8866915751213265,0.7403089289152013
41.184,             ,0.00927,3.902546348000892,0.7419095968696126
41.28,  6.500e-001 ,0.009290000000000001,3.9263285073202434,0.7435102648240239
41.343999999999994,  6.500e-001 ,0.0093,3.9421832801998073,0.7443105988012294
41.408,  6.500e-001 ,0.009309999999999999,3.958038053079375,0.745110932778435
41.472,  6.500e-001 ,0.009309999999999999,3.9738928259589423,0.745110932778435
41.536,  6.500e-001 ,0.00932,3.989747598838508,0.7459112667556407
41.6,             ,0.00933,4.005602371718074,0.7467116007328463
41.663999999999994,             ,0.009340000000000001,4.0214571445976395,0.747511934710052
41.728,             ,0.00935,4.037311917477207,0.7483122686872575
41.792,             ,0.00937,4.053166690356773,0.7499129366416688
41.857,             ,0.00937,4.069269194062582,0.7499129366416688
41.92,             ,0.00938,4.084876236115906,0.7507132706188744
41.983999999999995,             ,0.00939,4.10073100899547,0.7515136045960801
42.081,  6.500e-001 ,0.00942,4.124760899141065,0.7539146065276968
42.144,  6.500e-001 ,0.00944,4.140367941194387,0.7555152744821082
42.208,  6.500e-001 ,0.00942,4.1562227140739525,0.7539146065276968
42.272,  6.500e-001 ,0.00941,4.17207748695352,0.7531142725504912
42.336000000000006,  6.500e-001 ,0.00942,4.1879322598330875,0.7539146065276968
42.401,             ,0.00942,4.204034763538897,0.7539146065276968
42.464,             ,0.00944,4.219641805592219,0.7555152744821082
42.528,             ,0.00944,4.235496578471785,0.7555152744821082
42.593,             ,0.00946,4.251599082177596,0.7571159424365194
42.657,             ,0.00948,4.26745385505716,0.7587166103909306
42.72,             ,0.0095,4.2830608971104835,0.7603172783453419
42.784,             ,0.00952,4.298915669990049,0.7619179462997532
42.88,  6.500e-001 ,0.00952,4.3226978293094005,0.7619179462997532
42.943999999999996,  6.500e-001 ,0.00954,4.338552602188964,0.7635186142541643
43.008,  6.500e-001 ,0.00955,4.354407375068532,0.7643189482313699
43.073,  6.500e-001 ,0.00955,4.3705098787743415,0.7643189482313699
43.136,  6.500e-001 ,0.00952,4.386116920827665,0.7619179462997532
43.2,             ,0.00954,4.401971693707231,0.7635186142541643
43.263999999999996,             ,0.00954,4.417826466586797,0.7635186142541643
43.328,             ,0.00955,4.433681239466364,0.7643189482313699
43.391999999999996,             ,0.009590000000000001,4.449536012345928,0.7675202841401926
43.456,             ,0.0096,4.465390785225497,0.768320618117398
43.52,             ,0.00962,4.481245558105063,0.7699212860718093
43.583999999999996,             ,0.009609999999999999,4.497100330984627,0.7691209520946036
43.68,  6.500e-001 ,0.00962,4.520882490303978,0.7699212860718093
43.744,  6.500e-001 ,0.00965,4.536737263183544,0.7723222880034263
43.808,  6.500e-001 ,0.00965,4.55259203606311,0.7723222880034263
43.872,  6.500e-001 ,0.00963,4.568446808942677,0.7707216200490149
43.937,  6.500e-001 ,0.009640000000000001,4.584549312648485,0.7715219540262207
44.0,             ,0.00965,4.6001563547018085,0.7723222880034263
44.06399999999999,             ,0.00965,4.616011127581374,0.7723222880034263
44.126999999999995,             ,0.00967,4.631618169634698,0.7739229559578374
44.192,             ,0.00968,4.647720673340507,0.774723289935043
44.256,             ,0.00968,4.663575446220075,0.774723289935043
44.32,             ,0.00969,4.679430219099641,0.7755236239122487
44.38399999999999,             ,0.00968,4.695284991979205,0.774723289935043
44.48,  6.500e-001 ,0.00971,4.719067151298556,0.77712429186666
44.544,  6.500e-001 ,0.00972,4.7349219241781215,0.7779246258438656
44.608999999999995,  6.500e-001 ,0.00972,4.751024427883931,0.7779246258438656
44.673,  6.500e-001 ,0.00974,4.766879200763499,0.7795252937982768
44.736999999999995,  6.500e-001 ,0.00976,4.7827339736430625,0.781125961752688
44.8,             ,0.00975,4.798341015696386,0.7803256277754824
44.864,             ,0.00974,4.814195788575954,0.7795252937982768
44.928000000000004,             ,0.009770000000000001,4.830050561455521,0.7819262957298938
44.992,             ,0.0098,4.845905334335085,0.7843272976615105
45.056000000000004,             ,0.00982,4.861760107214654,0.7859279656159218
45.121,             ,0.00981,4.877862610920462,0.7851276316387161
45.184,             ,0.00982,4.893469652973784,0.7859279656159218
45.28,  6.500e-001 ,0.00981,4.917251812293135,0.7851276316387161
45.343999999999994,  6.500e-001 ,0.00979,4.933106585172699,0.783526963684305
45.408,  6.500e-001 ,0.00983,4.948961358052267,0.7867282995931274
45.472,  6.500e-001 ,0.00987,4.964816130931834,0.78992963550195
45.536,  6.500e-001 ,0.00985,4.9806709038114,0.7883289675475387
45.601000000000006,             ,0.00985,4.996773407517211,0.7883289675475387
45.663999999999994,             ,0.00984,5.012380449570531,0.7875286335703331
45.728,             ,0.0098,5.028235222450099,0.7843272976615105
45.792,             ,0.00983,5.0440899953296645,0.7867282995931274
45.857,             ,0.00985,5.060192499035474,0.7883289675475387
45.92,             ,0.00987,5.075799541088798,0.78992963550195
45.983999999999995,             ,0.00988,5.091654313968362,0.7907299694791555
46.08,  6.500e-001 ,0.009890000000000001,5.115436473287713,0.7915303034563612
46.144,  6.500e-001 ,0.00987,5.131291246167279,0.78992963550195
46.208,  6.500e-001 ,0.00985,5.147146019046844,0.7883289675475387
46.272,  6.500e-001 ,0.009890000000000001,5.163000791926412,0.7915303034563612
46.336999999999996,  6.500e-001 ,0.0099,5.17910329563222,0.7923306374335669
46.401,             ,0.00988,5.194958068511789,0.7907299694791555
46.464,             ,0.009890000000000001,5.210565110565111,0.7915303034563612
46.528,             ,0.009909999999999999,5.2264198834446765,0.7931309714107723
46.592,             ,0.00992,5.242274656324242,0.7939313053879781
46.657,             ,0.009909999999999999,5.258377160030052,0.7931309714107723
46.718999999999994,             ,0.00995,5.2737364712571315,0.7963323073195949
46.784,             ,0.00992,5.289838974962941,0.7939313053879781
46.88,  6.500e-001 ,0.009940000000000001,5.313621134282292,0.7955319733423893
46.943999999999996,  6.500e-001 ,0.00996,5.329475907161856,0.7971326412968005
47.008,  6.500e-001 ,0.00998,5.345330680041424,0.7987333092512118
47.071999999999996,  6.500e-001 ,0.00998,5.3611854529209895,0.7987333092512118
47.137,  6.500e-001 ,0.00995,5.377287956626799,0.7963323073195949
47.201,             ,0.00997,5.3931427295063665,0.7979329752740061
47.263999999999996,             ,0.01004,5.408749771559688,0.8035353131144456
47.328,             ,0.010029999999999999,5.424604544439256,0.8027349791372398
47.391999999999996,             ,0.010029999999999999,5.44045931731882,0.8027349791372398
47.456,             ,0.01005,5.456314090198389,0.8043356470916512
47.52,             ,0.01004,5.472168863077955,0.8035353131144456
47.583999999999996,             ,0.01006,5.488023635957519,0.8051359810688568
47.68,  6.500e-001 ,0.01008,5.51180579527687,0.806736649023268
47.744,  6.500e-001 ,0.01006,5.527660568156436,0.8051359810688568
47.808,  6.500e-001 ,0.010029999999999999,5.543515341036001,0.8027349791372398
47.872,  6.500e-001 ,0.010020000000000001,5.559370113915569,0.8019346451600343
47.93600000000001,  6.500e-001 ,0.01006,5.575224886795136,0.8051359810688568
48.0,             ,0.01007,5.5910796596747,0.8059363150460624
48.06399999999999,             ,0.01008,5.606934432554266,0.806736649023268
48.128,             ,0.01008,5.6227892054338335,0.806736649023268
48.192,             ,0.01011,5.638643978313399,0.8091376509548848
48.256,             ,0.01011,5.654498751192967,0.8091376509548848
48.32,             ,0.01011,5.6703535240725325,0.8091376509548848
48.38399999999999,             ,0.01011,5.686208296952096,0.8091376509548848
48.48,  6.500e-001 ,0.0101,5.709990456271448,0.8083373169776792
48.545,  6.500e-001 ,0.01011,5.726092959977257,0.8091376509548848
48.608000000000004,  6.500e-001 ,0.01012,5.741700002030581,0.8099379849320906
48.672,  6.500e-001 ,0.01014,5.7575547749101466,0.8115386528865017
48.736000000000004,  6.500e-001 ,0.01015,5.773409547789714,0.8123389868637073
48.8,             ,0.010159999999999999,5.789264320669278,0.8131393208409129
48.864,             ,0.01015,5.8051190935488455,0.8123389868637073
48.928000000000004,             ,0.01015,5.820973866428413,0.8123389868637073
48.992,             ,0.01013,5.836828639307977,0.8107383189092962
49.056999999999995,             ,0.01015,5.8529311430137865,0.8123389868637073
49.12,             ,0.01017,5.86853818506711,0.8139396548181186
49.184,             ,0.01018,5.884392957946676,0.8147399887953243
49.247,             ,0.01018,5.8999999999999995,0.8147399887953243
